1,0.0,0.0,-0.17479674796747968,-0.07723577235772358,-0.27235772357723576,-0.25609756097560976,-0.18699186991869918,-0.4146341463414634,-0.056910569105691054,-0.45528455284552843,-0.3130081300813008,-0.45934959349593496,-0.34959349593495936,-0.6626016260162602,-0.3617886178861789,-0.7926829268292683,-0.36585365853658536,-0.9065040650406504,-0.2073170731707317,-0.508130081300813,-0.24390243902439024,-0.7357723577235772,-0.25609756097560976,-0.8780487804878049,-0.2682926829268293,-1.0,-0.0975609756097561,-0.5121951219512195,-0.13008130081300814,-0.7317073170731707,-0.15040650406504066,-0.8658536585365854,-0.17073170731707318,-0.9796747967479674,0.016260162601626018,-0.4796747967479675,-0.008130081300813009,-0.6463414634146342,-0.028455284552845527,-0.7601626016260162,-0.04878048780487805,-0.8577235772357723
1,0.0,0.0,-0.18275862068965518,-0.06206896551724138,-0.29310344827586204,-0.2413793103448276,-0.2103448275862069,-0.4068965517241379,-0.07586206896551724,-0.4517241379310345,-0.32413793103448274,-0.45517241379310347,-0.3724137931034483,-0.6655172413793103,-0.3931034482758621,-0.7931034482758621,-0.40344827586206894,-0.903448275862069,-0.21724137931034482,-0.5137931034482759,-0.27241379310344827,-0.7413793103448276,-0.29310344827586204,-0.8827586206896552,-0.3137931034482759,-1.0,-0.10689655172413794,-0.5206896551724138,-0.1482758620689655,-0.7413793103448276,-0.17586206896551723,-0.8758620689655172,-0.2,-0.993103448275862,0.006896551724137931,-0.49310344827586206,-0.02413793103448276,-0.6620689655172414,-0.05172413793103448,-0.7724137931034483,-0.08275862068965517,-0.8689655172413793
1,0.0,0.0,-0.175,-0.071875,-0.278125,-0.24375,-0.184375,-0.40625,-0.034375,-0.446875,-0.321875,-0.453125,-0.36875,-0.646875,-0.3875,-0.778125,-0.396875,-0.89375,-0.21875,-0.509375,-0.265625,-0.734375,-0.284375,-0.878125,-0.303125,-1.0,-0.109375,-0.521875,-0.15,-0.734375,-0.175,-0.86875,-0.2,-0.98125,0.00625,-0.5,-0.025,-0.66875,-0.046875,-0.778125,-0.06875,-0.86875
1,0.0,0.0,-0.1440443213296399,-0.0886426592797784,-0.22160664819944598,-0.2548476454293629,-0.16066481994459833,-0.39335180055401664,-0.055401662049861494,-0.4265927977839335,-0.2770083102493075,-0.481994459833795,-0.3157894736842105,-0.6731301939058172,-0.32132963988919666,-0.8005540166204986,-0.3185595567867036,-0.9141274238227147,-0.1883656509695291,-0.5290858725761773,-0.22160664819944598,-0.7368421052631579,-0.21606648199445982,-0.8753462603878116,-0.2077562326869806,-1.0,-0.09141274238227147,-0.5263157894736842,-0.11911357340720222,-0.7285318559556787,-0.11357340720221606,-0.853185595567867,-0.10803324099722991,-0.961218836565097,0.0221606648199446,-0.48753462603878117,0.0110803324099723,-0.6426592797783933,0.0110803324099723,-0.7423822714681441,0.013850415512465374,-0.8282548476454293
1,0.0,0.0,-0.14814814814814814,-0.08994708994708994,-0.21428571428571427,-0.23809523809523808,-0.10582010582010581,-0.36772486772486773,0.021164021164021163,-0.41534391534391535,-0.24074074074074073,-0.4708994708994709,-0.2724867724867725,-0.6666666666666666,-0.2751322751322751,-0.798941798941799,-0.2724867724867725,-0.917989417989418,-0.14285714285714285,-0.5158730158730159,-0.1746031746031746,-0.7275132275132276,-0.1746031746031746,-0.8703703703703703,-0.1746031746031746,-1.0,-0.042328042328042326,-0.5132275132275133,-0.06878306878306878,-0.716931216931217,-0.07671957671957672,-0.8518518518518519,-0.07936507936507936,-0.9682539682539683,0.06349206349206349,-0.47619047619047616,0.042328042328042326,-0.6322751322751323,0.026455026455026454,-0.7380952380952381,0.015873015873015872,-0.8306878306878307
1,0.0,0.0,-0.10947368421052632,-0.10947368421052632,-0.14526315789473684,-0.25263157894736843,-0.029473684210526315,-0.3663157894736842,0.1031578947368421,-0.40421052631578946,-0.13473684210526315,-0.511578947368421,-0.13894736842105262,-0.7031578947368421,-0.13473684210526315,-0.8210526315789474,-0.12631578947368421,-0.9242105263157895,-0.029473684210526315,-0.5368421052631579,-0.03368421052631579,-0.751578947368421,-0.029473684210526315,-0.8821052631578947,-0.029473684210526315,-1.0,0.06526315789473684,-0.5178947368421053,0.06947368421052631,-0.72,0.06947368421052631,-0.8442105263157895,0.06526315789473684,-0.9515789473684211,0.16631578947368422,-0.4610526315789474,0.16210526315789472,-0.6336842105263157,0.15578947368421053,-0.7368421052631579,0.14736842105263157,-0.8294736842105264
1,0.0,0.0,-0.1393643031784841,-0.10757946210268948,-0.2078239608801956,-0.2665036674816626,-0.10024449877750612,-0.3691931540342298,0.029339853300733496,-0.38875305623471884,-0.15403422982885084,-0.5061124694376528,-0.1491442542787286,-0.7090464547677262,-0.13447432762836187,-0.8312958435207825,-0.1198044009779951,-0.941320293398533,-0.0488997555012225,-0.5232273838630807,-0.034229828850855744,-0.7481662591687042,-0.014669926650366748,-0.882640586797066,0.0,-1.0,0.0488997555012225,-0.4963325183374083,0.06845965770171149,-0.706601466992665,0.08312958435207823,-0.8386308068459658,0.09535452322738386,-0.9486552567237164,0.14180929095354522,-0.43276283618581907,0.15647921760391198,-0.5990220048899756,0.16625916870415647,-0.7041564792176039,0.17359413202933985,-0.7921760391198044
1,0.0,0.0,-0.15555555555555556,-0.08333333333333333,-0.24444444444444444,-0.2388888888888889,-0.14166666666666666,-0.3611111111111111,-0.002777777777777778,-0.3861111111111111,-0.21666666666666667,-0.4888888888888889,-0.225,-0.6888888888888889,-0.21944444444444444,-0.8111111111111111,-0.2111111111111111,-0.9222222222222223,-0.10833333333333334,-0.5194444444444445,-0.11666666666666667,-0.7444444444444445,-0.1111111111111111,-0.8805555555555555,-0.10555555555555556,-1.0,-0.005555555555555556,-0.5,-0.002777777777777778,-0.7138888888888889,-0.002777777777777778,-0.8444444444444444,-0.011111111111111112,-0.9611111111111111,0.09722222222222222,-0.44166666666666665,0.1,-0.6055555555555555,0.09166666666666666,-0.7111111111111111,0.07777777777777778,-0.8083333333333333
1,0.0,0.0,-0.18181818181818182,-0.06439393939393939,-0.30303030303030304,-0.22348484848484848,-0.2196969696969697,-0.3712121212121212,-0.07575757575757576,-0.4128787878787879,-0.30303030303030304,-0.4696969696969697,-0.3484848484848485,-0.6628787878787878,-0.3712121212121212,-0.7840909090909091,-0.38257575757575757,-0.8977272727272727,-0.20075757575757575,-0.5227272727272727,-0.2537878787878788,-0.7386363636363636,-0.2765151515151515,-0.875,-0.29924242424242425,-1.0,-0.0946969696969697,-0.5227272727272727,-0.13257575757575757,-0.7310606060606061,-0.1590909090909091,-0.8598484848484849,-0.1893939393939394,-0.9734848484848485,0.015151515151515152,-0.4772727272727273,-0.015151515151515152,-0.6401515151515151,-0.03787878787878788,-0.7462121212121212,-0.06818181818181818,-0.8333333333333334
1,0.0,0.0,0.20446096654275092,-0.06319702602230483,0.31970260223048325,-0.24535315985130113,0.1895910780669145,-0.41263940520446096,0.02973977695167286,-0.43866171003717475,0.29739776951672864,-0.483271375464684,0.3159851301115242,-0.6765799256505576,0.30855018587360594,-0.7992565055762082,0.30111524163568776,-0.9107806691449815,0.1821561338289963,-0.5204460966542751,0.19330855018587362,-0.7397769516728625,0.1970260223048327,-0.8773234200743495,0.20074349442379183,-1.0,0.07434944237918216,-0.5092936802973977,0.08550185873605948,-0.7211895910780669,0.09665427509293681,-0.8587360594795539,0.10037174721189591,-0.9776951672862454,-0.03717472118959108,-0.46096654275092935,-0.022304832713754646,-0.6319702602230484,-0.0037174721189591076,-0.7434944237918215,0.011152416356877323,-0.8475836431226765
1,0.0,0.0,0.20074349442379183,-0.055762081784386616,0.31970260223048325,-0.241635687732342,0.1970260223048327,-0.40892193308550184,0.03717472118959108,-0.43866171003717475,0.30111524163568776,-0.4758364312267658,0.3159851301115242,-0.6728624535315985,0.31226765799256506,-0.7955390334572491,0.3048327137546468,-0.9070631970260223,0.18587360594795538,-0.516728624535316,0.1970260223048327,-0.7360594795539034,0.20074349442379183,-0.8773234200743495,0.20446096654275092,-1.0,0.07806691449814127,-0.5092936802973977,0.08921933085501858,-0.7211895910780669,0.10037174721189591,-0.8587360594795539,0.10037174721189591,-0.9739776951672863,-0.03345724907063197,-0.4646840148698885,-0.01858736059479554,-0.6319702602230484,-0.0037174721189591076,-0.7472118959107806,0.011152416356877323,-0.8513011152416357
1,0.0,0.0,0.19855595667870035,-0.05415162454873646,0.3249097472924188,-0.24187725631768953,0.20216606498194944,-0.40794223826714804,0.04332129963898917,-0.4368231046931408,0.3140794223826715,-0.47653429602888087,0.3285198555956679,-0.6678700361010831,0.3249097472924188,-0.7942238267148014,0.3176895306859206,-0.9061371841155235,0.19494584837545126,-0.5234657039711191,0.20938628158844766,-0.740072202166065,0.22021660649819494,-0.8808664259927798,0.23104693140794225,-1.0,0.09025270758122744,-0.516245487364621,0.09386281588447654,-0.7292418772563177,0.11552346570397112,-0.8664259927797834,0.1263537906137184,-0.9855595667870036,-0.02527075812274368,-0.4729241877256318,-0.01444043321299639,-0.6425992779783394,0.0036101083032490976,-0.7545126353790613,0.021660649819494584,-0.8592057761732852
1,0.0,0.0,0.19865319865319866,-0.06734006734006734,0.30303030303030304,-0.2727272727272727,0.18855218855218855,-0.4377104377104377,0.026936026936026935,-0.4478114478114478,0.28619528619528617,-0.48148148148148145,0.29292929292929293,-0.67003367003367,0.28619528619528617,-0.7946127946127947,0.2727272727272727,-0.9023569023569024,0.1750841750841751,-0.5218855218855218,0.18181818181818182,-0.7373737373737373,0.18855218855218855,-0.8821548821548821,0.18518518518518517,-1.0,0.0707070707070707,-0.5151515151515151,0.0707070707070707,-0.7306397306397306,0.08417508417508418,-0.8686868686868687,0.08754208754208755,-0.9831649831649831,-0.04377104377104377,-0.4713804713804714,-0.04040404040404041,-0.6430976430976431,-0.02356902356902357,-0.7508417508417509,-0.010101010101010102,-0.8451178451178452
1,0.0,0.0,0.1891891891891892,-0.07207207207207207,0.29429429429429427,-0.27627627627627627,0.16516516516516516,-0.43843843843843844,0.006006006006006006,-0.45345345345345345,0.26426426426426425,-0.4894894894894895,0.2672672672672673,-0.6786786786786787,0.2552552552552553,-0.8018018018018018,0.23423423423423423,-0.9099099099099099,0.15315315315315314,-0.5285285285285285,0.15315315315315314,-0.7417417417417418,0.15315315315315314,-0.8828828828828829,0.14414414414414414,-1.0,0.05105105105105105,-0.5165165165165165,0.04804804804804805,-0.7267267267267268,0.057057057057057055,-0.8618618618618619,0.05105105105105105,-0.978978978978979,-0.05405405405405406,-0.47147147147147145,-0.05405405405405406,-0.6366366366366366,-0.04504504504504504,-0.7447447447447447,-0.03903903903903904,-0.8408408408408409
1,0.0,0.0,0.18591549295774648,-0.07042253521126761,0.29577464788732394,-0.2647887323943662,0.17464788732394365,-0.4225352112676056,0.022535211267605635,-0.4450704225352113,0.2704225352112676,-0.48450704225352115,0.27605633802816903,-0.6732394366197183,0.2619718309859155,-0.7971830985915493,0.24507042253521127,-0.9070422535211268,0.16056338028169015,-0.5267605633802817,0.16338028169014085,-0.7408450704225352,0.16338028169014085,-0.8816901408450705,0.15774647887323945,-1.0,0.061971830985915494,-0.5211267605633803,0.059154929577464786,-0.7295774647887324,0.0676056338028169,-0.8647887323943662,0.0647887323943662,-0.9802816901408451,-0.04225352112676056,-0.476056338028169,-0.04225352112676056,-0.6422535211267606,-0.030985915492957747,-0.7492957746478873,-0.02535211267605634,-0.8450704225352113
1,0.0,0.0,0.18427518427518427,-0.06633906633906633,0.3071253071253071,-0.25552825552825553,0.20393120393120392,-0.4275184275184275,0.04176904176904177,-0.457002457002457,0.2972972972972973,-0.4914004914004914,0.3071253071253071,-0.683046683046683,0.28992628992628994,-0.8034398034398035,0.26535626535626533,-0.9115479115479116,0.18673218673218672,-0.538083538083538,0.1891891891891892,-0.7493857493857494,0.18673218673218672,-0.8845208845208845,0.1769041769041769,-1.0,0.085995085995086,-0.5331695331695332,0.08353808353808354,-0.7346437346437347,0.09090909090909091,-0.8648648648648649,0.08353808353808354,-0.9778869778869779,-0.022113022113022112,-0.4914004914004914,-0.0171990171990172,-0.6560196560196561,-0.004914004914004914,-0.7641277641277642,0.0,-0.8574938574938575
1,0.0,0.0,0.17906976744186046,-0.06511627906976744,0.30465116279069765,-0.24186046511627907,0.2069767441860465,-0.40232558139534885,0.06046511627906977,-0.4372093023255814,0.29534883720930233,-0.4930232558139535,0.30465116279069765,-0.6837209302325581,0.29767441860465116,-0.7976744186046512,0.28837209302325584,-0.8953488372093024,0.18372093023255814,-0.5302325581395348,0.19069767441860466,-0.7395348837209302,0.1930232558139535,-0.8813953488372093,0.19069767441860466,-1.0,0.08604651162790698,-0.5162790697674419,0.09302325581395349,-0.7209302325581395,0.10232558139534884,-0.8511627906976744,0.10232558139534884,-0.9651162790697675,-0.018604651162790697,-0.46744186046511627,-0.004651162790697674,-0.6255813953488372,0.011627906976744186,-0.7325581395348837,0.020930232558139535,-0.8325581395348837
1,0.0,0.0,0.17761557177615572,-0.06326034063260341,0.2822384428223844,-0.24574209245742093,0.21897810218978103,-0.39902676399026765,0.1070559610705596,-0.45498783454987834,0.2749391727493917,-0.49878345498783455,0.2822384428223844,-0.6885644768856448,0.2773722627737226,-0.805352798053528,0.27007299270072993,-0.902676399026764,0.17518248175182483,-0.5328467153284672,0.17518248175182483,-0.7420924574209246,0.17761557177615572,-0.8807785888077859,0.17274939172749393,-1.0,0.0851581508515815,-0.5182481751824818,0.0851581508515815,-0.7226277372262774,0.09245742092457421,-0.8540145985401459,0.09002433090024331,-0.9683698296836983,-0.012165450121654502,-0.46715328467153283,-0.004866180048661801,-0.6253041362530414,0.004866180048661801,-0.7299270072992701,0.0072992700729927005,-0.8272506082725061
1,0.0,0.0,0.17231638418079095,-0.062146892655367235,0.2853107344632768,-0.23163841807909605,0.211864406779661,-0.384180790960452,0.0903954802259887,-0.4378531073446328,0.2824858757062147,-0.4858757062146893,0.2994350282485876,-0.672316384180791,0.2994350282485876,-0.7909604519774012,0.2966101694915254,-0.8954802259887006,0.1807909604519774,-0.5282485875706214,0.1977401129943503,-0.7344632768361582,0.20056497175141244,-0.8785310734463276,0.1977401129943503,-1.0,0.08757062146892655,-0.519774011299435,0.1016949152542373,-0.7175141242937854,0.11299435028248588,-0.847457627118644,0.11581920903954802,-0.963276836158192,-0.011299435028248588,-0.4745762711864407,0.0,-0.6242937853107344,0.011299435028248588,-0.7259887005649718,0.01977401129943503,-0.8192090395480226
1,0.0,0.0,0.1746031746031746,-0.05396825396825397,0.2920634920634921,-0.23174603174603176,0.2,-0.3968253968253968,0.06666666666666667,-0.43174603174603177,0.3047619047619048,-0.48253968253968255,0.32063492063492066,-0.6761904761904762,0.31746031746031744,-0.7968253968253968,0.3142857142857143,-0.9015873015873016,0.20317460317460317,-0.5301587301587302,0.21587301587301588,-0.7428571428571429,0.2222222222222222,-0.8825396825396825,0.2253968253968254,-1.0,0.10476190476190476,-0.5238095238095238,0.11428571428571428,-0.726984126984127,0.12698412698412698,-0.8603174603174604,0.13333333333333333,-0.9746031746031746,-0.0031746031746031746,-0.47619047619047616,0.0,-0.6317460317460317,0.006349206349206349,-0.7333333333333333,0.006349206349206349,-0.8285714285714286
1,0.0,0.0,0.16722408026755853,-0.06688963210702341,0.2709030100334448,-0.2408026755852843,0.15719063545150502,-0.39464882943143814,0.023411371237458192,-0.43478260869565216,0.27424749163879597,-0.4916387959866221,0.2809364548494983,-0.6889632107023411,0.26755852842809363,-0.8093645484949833,0.2508361204013378,-0.9130434782608695,0.1605351170568562,-0.5250836120401338,0.16387959866220736,-0.7391304347826086,0.15719063545150502,-0.8795986622073578,0.14715719063545152,-1.0,0.06020066889632107,-0.5083612040133779,0.06020066889632107,-0.7123745819397993,0.06020066889632107,-0.842809364548495,0.05016722408026756,-0.9565217391304348,-0.046822742474916385,-0.45819397993311034,-0.043478260869565216,-0.6187290969899666,-0.03678929765886288,-0.7190635451505016,-0.033444816053511704,-0.8127090301003345
1,0.0,0.0,0.16772151898734178,-0.08227848101265822,0.25949367088607594,-0.2689873417721519,0.12974683544303797,-0.4272151898734177,-0.0189873417721519,-0.4651898734177215,0.2626582278481013,-0.49050632911392406,0.2563291139240506,-0.6930379746835443,0.23417721518987342,-0.8164556962025317,0.2088607594936709,-0.9240506329113924,0.14873417721518986,-0.5253164556962026,0.13924050632911392,-0.7436708860759493,0.12341772151898735,-0.8860759493670886,0.11075949367088607,-1.0,0.04430379746835443,-0.5126582278481012,0.03481012658227848,-0.7215189873417721,0.028481012658227847,-0.8512658227848101,0.0189873417721519,-0.9588607594936709,-0.06645569620253164,-0.4651898734177215,-0.07278481012658228,-0.6265822784810127,-0.06645569620253164,-0.7246835443037974,-0.06329113924050633,-0.819620253164557
1,0.0,0.0,0.15895953757225434,-0.09248554913294797,0.22254335260115607,-0.2745664739884393,0.0953757225433526,-0.4277456647398844,-0.03757225433526012,-0.4797687861271676,0.24277456647398843,-0.49710982658959535,0.22832369942196531,-0.6994219653179191,0.1994219653179191,-0.8265895953757225,0.17052023121387283,-0.9364161849710982,0.12427745664739884,-0.5260115606936416,0.10404624277456648,-0.7427745664739884,0.08092485549132948,-0.884393063583815,0.06069364161849711,-1.0,0.017341040462427744,-0.5086705202312138,-0.005780346820809248,-0.7138728323699421,-0.014450867052023121,-0.8439306358381503,-0.028901734104046242,-0.9508670520231214,-0.09248554913294797,-0.45664739884393063,-0.10404624277456648,-0.6213872832369942,-0.10404624277456648,-0.7254335260115607,-0.09826589595375723,-0.8179190751445087
1,0.0,0.0,0.18446601941747573,-0.05177993527508091,0.3074433656957929,-0.23624595469255663,0.22006472491909385,-0.40129449838187703,0.08414239482200647,-0.44983818770226536,0.29449838187702265,-0.47896440129449835,0.3106796116504854,-0.6699029126213593,0.3106796116504854,-0.7896440129449838,0.3106796116504854,-0.8964401294498382,0.19093851132686085,-0.5210355987055016,0.20388349514563106,-0.7378640776699029,0.21035598705501618,-0.8802588996763754,0.22006472491909385,-1.0,0.09385113268608414,-0.5145631067961165,0.10679611650485436,-0.7249190938511327,0.12297734627831715,-0.8640776699029126,0.13268608414239483,-0.9805825242718447,-0.012944983818770227,-0.4692556634304207,-0.003236245954692557,-0.6310679611650486,0.009708737864077669,-0.7346278317152104,0.019417475728155338,-0.8284789644012945
2,0.0,0.0,-0.328042328042328,-0.0582010582010582,-0.5767195767195767,-0.1746031746031746,-0.7619047619047619,-0.20105820105820105,-0.9365079365079365,-0.2698412698412698,-0.4656084656084656,-0.6455026455026455,-0.6349206349206349,-0.873015873015873,-0.7936507936507936,-0.8994708994708994,-0.9259259259259259,-0.8677248677248677,-0.3968253968253968,-0.6931216931216931,-0.5978835978835979,-0.9735449735449735,-0.798941798941799,-0.9735449735449735,-0.9259259259259259,-0.8677248677248677,-0.328042328042328,-0.6984126984126984,-0.5343915343915344,-1.0,-0.7513227513227513,-0.9947089947089947,-0.8888888888888888,-0.9047619047619048,-0.2857142857142857,-0.671957671957672,-0.4973544973544973,-0.8994708994708994,-0.6931216931216931,-0.9417989417989417,-0.8359788359788359,-0.9153439153439153
2,0.0,0.0,-0.32460732984293195,-0.06806282722513089,-0.5602094240837696,-0.193717277486911,-0.743455497382199,-0.23036649214659685,-0.9109947643979057,-0.3036649214659686,-0.35602094240837695,-0.680628272251309,-0.5392670157068062,-0.9109947643979057,-0.7329842931937173,-0.9319371727748691,-0.8743455497382199,-0.8900523560209425,-0.29842931937172773,-0.7120418848167539,-0.5392670157068062,-1.0,-0.774869109947644,-0.9842931937172775,-0.9057591623036649,-0.8795811518324608,-0.28272251308900526,-0.6910994764397905,-0.5340314136125655,-0.9738219895287958,-0.7696335078534031,-0.9738219895287958,-0.9109947643979057,-0.8900523560209425,-0.31413612565445026,-0.6282722513089005,-0.5392670157068062,-0.8481675392670157,-0.7329842931937173,-0.9057591623036649,-0.8743455497382199,-0.900523560209424
2,0.0,0.0,-0.32663316582914576,-0.11055276381909548,-0.5226130653266332,-0.24623115577889448,-0.6884422110552764,-0.2964824120603015,-0.8492462311557789,-0.3768844221105528,-0.2814070351758794,-0.6834170854271356,-0.49748743718592964,-0.9195979899497487,-0.6934673366834171,-0.9396984924623115,-0.8241206030150754,-0.8894472361809045,-0.23115577889447236,-0.7035175879396985,-0.5125628140703518,-1.0,-0.7437185929648241,-0.9949748743718593,-0.8693467336683417,-0.8944723618090452,-0.24120603015075376,-0.6683417085427136,-0.5226130653266332,-0.9597989949748744,-0.7537688442211056,-0.9698492462311558,-0.8944723618090452,-0.9095477386934674,-0.31155778894472363,-0.5879396984924623,-0.5577889447236181,-0.8341708542713567,-0.7185929648241206,-0.8944723618090452,-0.8341708542713567,-0.8994974874371859
2,0.0,0.0,-0.3165829145728643,-0.12060301507537688,-0.5175879396984925,-0.25125628140703515,-0.6934673366834171,-0.2964824120603015,-0.8592964824120602,-0.36683417085427134,-0.27638190954773867,-0.6934673366834171,-0.5175879396984925,-0.9246231155778895,-0.7185929648241206,-0.9246231155778895,-0.8442211055276382,-0.8592964824120602,-0.23618090452261306,-0.7085427135678392,-0.5376884422110553,-1.0,-0.7638190954773869,-0.9748743718592965,-0.8894472361809045,-0.8743718592964824,-0.2562814070351759,-0.6633165829145728,-0.5527638190954773,-0.9698492462311558,-0.7738693467336684,-0.9597989949748744,-0.914572864321608,-0.8994974874371859,-0.33668341708542715,-0.5778894472361809,-0.5829145728643216,-0.8241206030150754,-0.7437185929648241,-0.8793969849246231,-0.864321608040201,-0.8894472361809045
2,0.0,0.0,-0.33519553072625696,-0.027932960893854747,-0.5977653631284916,-0.13966480446927373,-0.7877094972067039,-0.17318435754189945,-0.9664804469273743,-0.24581005586592178,-0.4692737430167598,-0.6703910614525139,-0.6480446927374302,-0.8994413407821229,-0.8324022346368715,-0.9162011173184358,-0.9720670391061452,-0.8603351955307262,-0.40782122905027934,-0.7094972067039106,-0.6312849162011173,-1.0,-0.8547486033519553,-0.9776536312849162,-0.9888268156424581,-0.8659217877094972,-0.36312849162011174,-0.7094972067039106,-0.6145251396648045,-1.0,-0.8491620111731844,-0.9776536312849162,-0.994413407821229,-0.8770949720670391,-0.3575418994413408,-0.664804469273743,-0.6089385474860335,-0.88268156424581,-0.8212290502793296,-0.9217877094972067,-0.9720670391061452,-0.8938547486033519
2,0.0,0.0,-0.3216374269005848,-0.023391812865497075,-0.5964912280701754,-0.1111111111111111,-0.8011695906432749,-0.15204678362573099,-0.9824561403508771,-0.23976608187134502,-0.5146198830409356,-0.5906432748538012,-0.6842105263157895,-0.8187134502923976,-0.8304093567251462,-0.8654970760233918,-0.9707602339181286,-0.8538011695906432,-0.4269005847953216,-0.6549707602339181,-0.631578947368421,-0.9239766081871345,-0.8128654970760234,-0.9532163742690059,-0.9590643274853801,-0.8654970760233918,-0.3333333333333333,-0.695906432748538,-0.5380116959064327,-0.9590643274853801,-0.7309941520467836,-0.9941520467836257,-0.8830409356725146,-0.935672514619883,-0.2222222222222222,-0.7076023391812866,-0.42105263157894735,-0.9122807017543859,-0.5964912280701754,-0.9941520467836257,-0.7426900584795322,-1.0
2,0.0,0.0,-0.2857142857142857,-0.11428571428571428,-0.4666666666666667,-0.2523809523809524,-0.6095238095238096,-0.3380952380952381,-0.7428571428571429,-0.46190476190476193,-0.2714285714285714,-0.6285714285714286,-0.36666666666666664,-0.8380952380952381,-0.48095238095238096,-0.9,-0.5904761904761905,-0.9095238095238095,-0.19523809523809524,-0.6619047619047619,-0.3142857142857143,-0.919047619047619,-0.4666666666666667,-0.9809523809523809,-0.5904761904761905,-0.9238095238095239,-0.1380952380952381,-0.6714285714285714,-0.2571428571428571,-0.9380952380952381,-0.4142857142857143,-1.0,-0.5380952380952381,-0.9619047619047619,-0.09523809523809523,-0.6523809523809524,-0.23333333333333334,-0.8809523809523809,-0.37142857142857144,-0.9619047619047619,-0.49523809523809526,-0.9761904761904762
2,0.0,0.0,-0.3014354066985646,-0.11483253588516747,-0.4880382775119617,-0.2535885167464115,-0.631578947368421,-0.3397129186602871,-0.7655502392344498,-0.46411483253588515,-0.27751196172248804,-0.6267942583732058,-0.3827751196172249,-0.8325358851674641,-0.49760765550239233,-0.9043062200956937,-0.6076555023923444,-0.9138755980861244,-0.20574162679425836,-0.6602870813397129,-0.33014354066985646,-0.9234449760765551,-0.49282296650717705,-0.9856459330143541,-0.6172248803827751,-0.9282296650717703,-0.14832535885167464,-0.6698564593301436,-0.27751196172248804,-0.9425837320574163,-0.44019138755980863,-1.0,-0.569377990430622,-0.9617224880382775,-0.11004784688995216,-0.6555023923444976,-0.2535885167464115,-0.8851674641148325,-0.40669856459330145,-0.9617224880382775,-0.5311004784688995,-0.9760765550239234
2,0.0,0.0,-0.2736318407960199,-0.08955223880597014,-0.472636815920398,-0.23880597014925373,-0.6268656716417911,-0.31343283582089554,-0.7611940298507462,-0.417910447761194,-0.27860696517412936,-0.6666666666666666,-0.36318407960199006,-0.9203980099502488,-0.5174129353233831,-0.945273631840796,-0.6368159203980099,-0.900497512437811,-0.208955223880597,-0.6865671641791045,-0.32338308457711445,-0.9850746268656716,-0.5174129353233831,-0.9950248756218906,-0.6467661691542289,-0.9154228855721394,-0.14925373134328357,-0.681592039800995,-0.27860696517412936,-0.9800995024875622,-0.47761194029850745,-1.0,-0.6119402985074627,-0.9303482587064676,-0.10945273631840796,-0.6517412935323383,-0.24378109452736318,-0.8955223880597015,-0.4079601990049751,-0.9552238805970149,-0.527363184079602,-0.9402985074626866
2,0.0,0.0,-0.3443708609271523,-0.12251655629139073,-0.5761589403973509,-0.2682119205298013,-0.7682119205298014,-0.31456953642384106,-0.9503311258278145,-0.3841059602649007,-0.31456953642384106,-0.6887417218543046,-0.5132450331125827,-0.890728476821192,-0.6589403973509934,-0.9536423841059603,-0.7748344370860927,-0.9635761589403974,-0.24172185430463577,-0.6788079470198676,-0.4337748344370861,-0.9271523178807947,-0.5794701986754967,-0.9933774834437086,-0.6887417218543046,-1.0,-0.20860927152317882,-0.6225165562913907,-0.4105960264900662,-0.8642384105960265,-0.5695364238410596,-0.956953642384106,-0.6986754966887417,-1.0,-0.24503311258278146,-0.5231788079470199,-0.4139072847682119,-0.7185430463576159,-0.5397350993377483,-0.8344370860927153,-0.652317880794702,-0.9205298013245033
2,0.0,0.0,-0.29577464788732394,-0.08450704225352113,-0.5211267605633803,-0.22535211267605634,-0.704225352112676,-0.2887323943661972,-0.8697183098591549,-0.36971830985915494,-0.3485915492957746,-0.676056338028169,-0.5,-0.9612676056338029,-0.6901408450704225,-0.9823943661971831,-0.823943661971831,-0.9154929577464789,-0.2887323943661972,-0.6866197183098591,-0.4823943661971831,-1.0,-0.6971830985915493,-1.0,-0.8309859154929577,-0.9084507042253521,-0.24647887323943662,-0.676056338028169,-0.43661971830985913,-0.9788732394366197,-0.6549295774647887,-0.9894366197183099,-0.7922535211267606,-0.9225352112676056,-0.21830985915492956,-0.6408450704225352,-0.3732394366197183,-0.8838028169014085,-0.5352112676056338,-0.9612676056338029,-0.6584507042253521,-0.9612676056338029
2,0.0,0.0,-0.3006993006993007,-0.10839160839160839,-0.527972027972028,-0.25874125874125875,-0.7027972027972028,-0.3146853146853147,-0.8531468531468531,-0.4020979020979021,-0.3776223776223776,-0.6818181818181818,-0.5,-0.9335664335664335,-0.6503496503496503,-0.9685314685314685,-0.7832167832167832,-0.9195804195804196,-0.3041958041958042,-0.6923076923076923,-0.45104895104895104,-0.9825174825174825,-0.6363636363636364,-1.0,-0.7797202797202797,-0.9090909090909091,-0.23076923076923078,-0.6783216783216783,-0.3741258741258741,-0.9685314685314685,-0.5699300699300699,-0.9965034965034965,-0.7202797202797203,-0.9300699300699301,-0.16083916083916083,-0.6293706293706294,-0.2937062937062937,-0.8531468531468531,-0.44405594405594406,-0.9405594405594405,-0.5769230769230769,-0.958041958041958
